2012-03-14;814.58;17211.31
2012-03-15;817.32;17996.67
2012-03-16;830.68;26888.42
2012-03-17;N/A;N/A
2012-03-18;N/A;N/A
2012-03-19;824.13;2850.50
2012-03-20;823.27;7837.66
2012-03-21;828.37;6609.78
2012-03-22;812.45;13576.39
2012-03-23;808.16;13474.32
2012-03-24;N/A;N/A
2012-03-25;N/A;N/A
2012-03-26;806.97;5124.56
2012-03-27;815.21;12837.42
2012-03-28;808.69;30156.31
2012-03-29;800.54;5190.83
2012-03-30;798.79;12421.26
2012-03-31;N/A;N/A
2012-04-01;N/A;N/A
2012-04-02;807.58;8460.51
2012-04-03;812.82;21138.57
2012-04-04;794.42;7898.52
2012-04-05;799.40;7006.47
2012-04-06;N/A;N/A
2012-04-07;N/A;N/A
2012-04-08;N/A;N/A
2012-04-09;N/A;N/A
2012-04-10;804.78;28750.09
2012-04-11;815.15;6667.78
2012-04-12;819.70;7257.38
2012-04-13;824.72;6978.51
2012-04-14;N/A;N/A
2012-04-15;N/A;N/A
2012-04-16;824.78;3675.58
2012-04-17;824.15;9402.37
2012-04-18;818.68;12726.68
2012-04-19;823.75;5647.54
2012-04-20;814.23;19241.18
2012-04-21;N/A;N/A
2012-04-22;N/A;N/A
2012-04-23;791.87;13411.03
2012-04-24;779.73;18258.81
2012-04-25;781.24;14130.45
2012-04-26;765.08;10785.28
2012-04-27;772.64;5927.74
2012-04-28;N/A;N/A
2012-04-29;N/A;N/A
2012-04-30;776.40;3898.81
2012-05-01;N/A;N/A
2012-05-02;777.32;5188.47
2012-05-03;N/A;N/A
2012-05-04;783.65;4941.92
2012-05-05;N/A;N/A
2012-05-06;N/A;N/A
2012-05-07;771.78;3846.82
2012-05-08;752.54;4502.21
2012-05-09;751.92;4314.03
2012-05-10;735.64;4184.43
2012-05-11;713.29;51389.23
2012-05-12;N/A;N/A
2012-05-13;N/A;N/A
2012-05-14;684.22;4707.74
2012-05-15;664.79;4068.26
2012-05-16;649.92;16901.15
2012-05-17;614.54;10431.40
2012-05-18;601.21;10115.66
2012-05-19;N/A;N/A
2012-05-20;N/A;N/A
2012-05-21;602.07;9987.82
2012-05-22;616.49;21703.10
2012-05-23;594.46;5744.10
2012-05-24;598.09;12264.29
2012-05-25;597.57;8669.02
2012-05-26;N/A;N/A
2012-05-27;N/A;N/A
2012-05-28;599.52;6290.01
2012-05-29;612.16;5382.65
2012-05-30;607.67;2918.66
2012-05-31;618.99;20170.22
2012-06-01;607.17;6510.38
2012-06-02;N/A;N/A
2012-06-03;N/A;N/A
2012-06-04;622.34;6466.22
2012-06-05;603.53;5366.20
2012-06-06;610.70;14348.92
2012-06-07;N/A;N/A
2012-06-08;626.30;14277.36
2012-06-09;N/A;N/A
2012-06-10;N/A;N/A
2012-06-11;629.35;5192.37
2012-06-12;651.81;7128.45
2012-06-13;654.87;7657.03
2012-06-14;660.32;5230.55
2012-06-15;674.53;23711.68
2012-06-16;N/A;N/A
2012-06-17;N/A;N/A
2012-06-18;664.83;3634.32
2012-06-19;672.35;9970.21
2012-06-20;666.09;10492.82
2012-06-21;649.73;4972.11
2012-06-22;653.42;2783.17
2012-06-23;N/A;N/A
2012-06-24;N/A;N/A
2012-06-25;645.80;6133.66
2012-06-26;646.57;4468.60
2012-06-27;638.99;5322.48
2012-06-28;633.50;10676.70
2012-06-29;649.83;9139.88
2012-06-30;N/A;N/A
2012-07-01;N/A;N/A
2012-07-02;651.44;4724.71
2012-07-03;669.40;7197.90
2012-07-04;666.93;7966.63
2012-07-05;673.71;9472.36
2012-07-06;681.02;4213.10
2012-07-07;N/A;N/A
2012-07-08;N/A;N/A
2012-07-09;685.58;7024.70
2012-07-10;681.95;7243.79
2012-07-11;678.36;5691.04
2012-07-12;664.58;3398.27
2012-07-13;676.82;5081.43
2012-07-14;N/A;N/A
2012-07-15;N/A;N/A
2012-07-16;679.03;3989.97
2012-07-17;696.98;6168.08
2012-07-18;722.98;17857.64
2012-07-19;721.67;11390.04
2012-07-20;714.93;4748.61
2012-07-21;N/A;N/A
2012-07-22;N/A;N/A
2012-07-23;700.86;10440.08
2012-07-24;705.30;11705.62
2012-07-25;707.13;3611.93
2012-07-26;709.33;7391.81
2012-07-27;710.65;14033.64
2012-07-28;N/A;N/A
2012-07-29;N/A;N/A
2012-07-30;706.84;5335.08
2012-07-31;713.03;9192.27
2012-08-01;703.76;7416.59
2012-08-02;696.00;4420.78
2012-08-03;708.07;6286.88
2012-08-04;N/A;N/A
2012-08-05;N/A;N/A
2012-08-06;724.88;7531.77
2012-08-07;723.07;4133.13
2012-08-08;728.58;8892.42
2012-08-09;734.02;9301.74
2012-08-10;730.03;5120.73
2012-08-11;N/A;N/A
2012-08-12;N/A;N/A
2012-08-13;733.95;5919.99
2012-08-14;732.42;2897.19
2012-08-15;N/A;N/A
2012-08-16;742.93;6536.17
2012-08-17;744.34;7343.13
2012-08-18;N/A;N/A
2012-08-19;N/A;N/A
2012-08-20;742.36;4843.59
2012-08-21;750.86;8320.56
2012-08-22;744.52;8114.86
2012-08-23;756.03;4524.17
2012-08-24;752.10;5531.00
2012-08-25;N/A;N/A
2012-08-26;N/A;N/A
2012-08-27;751.92;2450.53
2012-08-28;745.60;2939.07
2012-08-29;754.32;3880.47
2012-08-30;729.98;14290.43
2012-08-31;728.51;9129.34
2012-09-01;N/A;N/A
2012-09-02;N/A;N/A
2012-09-03;743.41;4508.74
2012-09-04;724.65;3347.83
2012-09-05;717.83;7564.18
2012-09-06;726.05;10341.76
2012-09-07;721.25;6308.15
2012-09-08;N/A;N/A
2012-09-09;N/A;N/A
2012-09-10;718.50;4232.14
2012-09-11;711.33;5464.67
2012-09-12;710.29;2419.10
2012-09-13;716.05;7571.59
2012-09-14;713.01;16067.02
2012-09-15;N/A;N/A
2012-09-16;N/A;N/A
2012-09-17;726.08;6384.69
2012-09-18;719.25;12916.45
2012-09-19;716.08;9707.96
2012-09-20;699.51;14333.29
2012-09-21;696.75;18859.40
2012-09-22;N/A;N/A
2012-09-23;N/A;N/A
2012-09-24;703.18;7689.81
2012-09-25;707.46;10359.39
2012-09-26;711.98;8862.50
2012-09-27;710.10;10636.76
2012-09-28;712.08;19599.46
2012-09-29;N/A;N/A
2012-09-30;N/A;N/A
2012-10-01;721.00;6604.04
2012-10-02;731.52;7810.69
2012-10-03;726.61;6538.60
2012-10-04;731.78;5354.33
2012-10-05;739.42;18768.86
2012-10-06;N/A;N/A
2012-10-07;N/A;N/A
2012-10-08;735.01;3903.84
2012-10-09;721.46;13129.78
2012-10-10;708.04;6181.10
2012-10-11;712.10;10511.73
2012-10-12;712.22;4829.83
2012-10-13;N/A;N/A
2012-10-14;N/A;N/A
2012-10-15;707.99;1327.42
2012-10-16;711.84;10227.73
2012-10-17;710.79;5364.30
2012-10-18;714.70;5657.53
2012-10-19;714.38;12833.72
2012-10-20;N/A;N/A
2012-10-21;N/A;N/A
2012-10-22;716.14;16763.68
2012-10-23;711.09;42156.61
2012-10-24;709.82;3266.86
2012-10-25;711.94;4071.05
2012-10-26;707.63;2599.31
2012-10-27;N/A;N/A
2012-10-28;N/A;N/A
2012-10-29;698.60;3184.23
2012-10-30;697.44;8299.09
2012-10-31;702.14;6598.34
2012-11-01;N/A;N/A
2012-11-02;688.96;4366.30
2012-11-03;N/A;N/A
2012-11-04;N/A;N/A
2012-11-05;687.39;7186.29
2012-11-06;681.09;8259.70
2012-11-07;678.67;6193.37
2012-11-08;674.15;4728.59
2012-11-09;667.96;31124.93
2012-11-10;N/A;N/A
2012-11-11;N/A;N/A
2012-11-12;661.18;4378.47
2012-11-13;661.54;4907.95
2012-11-14;661.87;9412.12
2012-11-15;654.64;4365.38
2012-11-16;644.50;15095.64
2012-11-17;N/A;N/A
2012-11-18;N/A;N/A
2012-11-19;645.08;11916.51
2012-11-20;637.04;4483.76
2012-11-21;631.09;13499.53
2012-11-22;634.52;11915.98
2012-11-23;638.95;4871.94
2012-11-24;N/A;N/A
2012-11-25;N/A;N/A
2012-11-26;641.32;6808.70
2012-11-27;657.42;17586.75
2012-11-28;660.81;6619.30
2012-11-29;661.22;9982.03
2012-11-30;657.18;9870.49
2012-12-01;N/A;N/A
2012-12-02;N/A;N/A
2012-12-03;658.95;15634.62
2012-12-04;646.24;10757.47
2012-12-05;653.30;5532.30
2012-12-06;649.92;6237.49
2012-12-07;649.73;6394.30
2012-12-08;N/A;N/A
2012-12-09;N/A;N/A
2012-12-10;658.96;15940.04
2012-12-11;671.51;7007.41
2012-12-12;667.42;4683.16
2012-12-13;665.82;4591.00
2012-12-14;666.68;8958.25
2012-12-15;N/A;N/A
2012-12-16;N/A;N/A
2012-12-17;670.47;3889.88
2012-12-18;661.75;10628.00
2012-12-19;660.70;6805.48
2012-12-20;656.41;7081.00
2012-12-21;640.38;20647.61
2012-12-22;N/A;N/A
2012-12-23;N/A;N/A
2012-12-24;N/A;N/A
2012-12-25;N/A;N/A
2012-12-26;N/A;N/A
2012-12-27;643.05;7471.07
2012-12-28;644.90;6199.35
2012-12-29;N/A;N/A
2012-12-30;N/A;N/A
2012-12-31;N/A;N/A
