2008-06-17;N/A;N/A
2008-06-18;N/A;N/A
2008-06-19;N/A;N/A
2008-06-20;N/A;N/A
2008-06-21;N/A;N/A
2008-06-22;N/A;N/A
2008-06-23;N/A;N/A
2008-06-24;N/A;N/A
2008-06-25;N/A;N/A
2008-06-26;N/A;N/A
2008-06-27;N/A;N/A
2008-06-28;N/A;N/A
2008-06-29;N/A;N/A
2008-06-30;N/A;N/A
2008-07-01;N/A;N/A
2008-07-02;N/A;N/A
2008-07-03;N/A;N/A
2008-07-04;N/A;N/A
2008-07-05;N/A;N/A
2008-07-06;N/A;N/A
2008-07-07;N/A;N/A
2008-07-08;N/A;N/A
2008-07-09;N/A;N/A
2008-07-10;N/A;N/A
2008-07-11;N/A;N/A
2008-07-12;N/A;N/A
2008-07-13;N/A;N/A
2008-07-14;N/A;N/A
2008-07-15;N/A;N/A
2008-07-16;N/A;N/A
2008-07-17;N/A;N/A
2008-07-18;N/A;N/A
2008-07-19;N/A;N/A
2008-07-20;N/A;N/A
2008-07-21;N/A;N/A
2008-07-22;N/A;N/A
2008-07-23;N/A;N/A
2008-07-24;N/A;N/A
2008-07-25;N/A;N/A
2008-07-26;N/A;N/A
2008-07-27;N/A;N/A
2008-07-28;N/A;N/A
2008-07-29;N/A;N/A
2008-07-30;N/A;N/A
2008-07-31;N/A;N/A
2008-08-01;N/A;N/A
2008-08-02;N/A;N/A
2008-08-03;N/A;N/A
2008-08-04;N/A;N/A
2008-08-05;N/A;N/A
2008-08-06;N/A;N/A
2008-08-07;N/A;N/A
2008-08-08;N/A;N/A
2008-08-09;N/A;N/A
2008-08-10;N/A;N/A
2008-08-11;N/A;N/A
2008-08-12;N/A;N/A
2008-08-13;N/A;N/A
2008-08-14;N/A;N/A
2008-08-15;N/A;N/A
2008-08-16;N/A;N/A
2008-08-17;N/A;N/A
2008-08-18;N/A;N/A
2008-08-19;N/A;N/A
2008-08-20;N/A;N/A
2008-08-21;N/A;N/A
2008-08-22;N/A;N/A
2008-08-23;N/A;N/A
2008-08-24;N/A;N/A
2008-08-25;N/A;N/A
2008-08-26;N/A;N/A
2008-08-27;N/A;N/A
2008-08-28;N/A;N/A
2008-08-29;N/A;N/A
2008-08-30;N/A;N/A
2008-08-31;N/A;N/A
2008-09-01;N/A;N/A
2008-09-02;N/A;N/A
2008-09-03;N/A;N/A
2008-09-04;N/A;N/A
2008-09-05;N/A;N/A
2008-09-06;N/A;N/A
2008-09-07;N/A;N/A
2008-09-08;N/A;N/A
2008-09-09;N/A;N/A
2008-09-10;N/A;N/A
2008-09-11;N/A;N/A
2008-09-12;N/A;N/A
2008-09-13;N/A;N/A
2008-09-14;N/A;N/A
2008-09-15;N/A;N/A
2008-09-16;N/A;N/A
2008-09-17;N/A;N/A
2008-09-18;N/A;N/A
2008-09-19;N/A;N/A
2008-09-20;N/A;N/A
2008-09-21;N/A;N/A
2008-09-22;3866.75;3950.18
2008-09-23;3758.29;7824.80
2008-09-24;3784.81;3045.11
2008-09-25;3890.48;4494.00
2008-09-26;3836.64;6523.39
2008-09-27;N/A;N/A
2008-09-28;N/A;N/A
2008-09-29;3682.71;9339.25
2008-09-30;3563.97;8608.60
2008-10-01;3630.34;15247.66
2008-10-02;3582.50;3817.48
2008-10-03;3485.49;16338.85
2008-10-04;N/A;N/A
2008-10-05;N/A;N/A
2008-10-06;3238.32;17632.09
2008-10-07;3056.58;12224.80
2008-10-08;3043.12;21463.79
2008-10-09;3069.22;9921.81
2008-10-10;2872.16;16237.02
2008-10-11;N/A;N/A
2008-10-12;N/A;N/A
2008-10-13;2944.93;7235.62
2008-10-14;3077.07;15075.31
2008-10-15;2918.83;9005.78
2008-10-16;2843.18;8521.31
2008-10-17;2805.03;4402.65
2008-10-18;N/A;N/A
2008-10-19;N/A;N/A
2008-10-20;2807.41;7991.80
2008-10-21;2807.59;5099.10
2008-10-22;2637.84;8806.23
2008-10-23;2520.75;10999.31
2008-10-24;2428.46;7543.49
2008-10-25;N/A;N/A
2008-10-26;N/A;N/A
2008-10-27;2439.55;9032.97
2008-10-28;2452.13;11876.77
2008-10-29;2576.18;11431.72
2008-10-30;2654.74;7681.61
2008-10-31;2662.70;4432.93
2008-11-01;N/A;N/A
2008-11-02;N/A;N/A
2008-11-03;2687.54;6090.88
2008-11-04;2727.64;11573.46
2008-11-05;2689.54;7682.02
2008-11-06;2592.09;5397.46
2008-11-07;2578.64;22053.47
2008-11-08;N/A;N/A
2008-11-09;N/A;N/A
2008-11-10;2395.15;9633.33
2008-11-11;N/A;N/A
2008-11-12;2185.57;8991.82
2008-11-13;2077.26;6375.55
2008-11-14;2049.33;6726.72
2008-11-15;N/A;N/A
2008-11-16;N/A;N/A
2008-11-17;1973.25;11454.13
2008-11-18;1950.72;20278.77
2008-11-19;2088.76;15124.14
2008-11-20;1935.55;6193.44
2008-11-21;2013.18;6532.33
2008-11-22;N/A;N/A
2008-11-23;N/A;N/A
2008-11-24;2100.51;7147.08
2008-11-25;2095.06;4881.30
2008-11-26;2093.90;4287.02
2008-11-27;2117.77;5415.06
2008-11-28;2068.90;3094.53
2008-11-29;N/A;N/A
2008-11-30;N/A;N/A
2008-12-01;2042.10;2988.80
2008-12-02;2056.12;4621.30
2008-12-03;2033.79;4551.08
2008-12-04;1998.44;4260.80
2008-12-05;1992.68;6920.62
2008-12-06;N/A;N/A
2008-12-07;N/A;N/A
2008-12-08;2031.24;8738.91
2008-12-09;2000.29;8814.07
2008-12-10;2001.85;14345.80
2008-12-11;1986.73;4652.88
2008-12-12;1937.31;5113.86
2008-12-13;N/A;N/A
2008-12-14;N/A;N/A
2008-12-15;1956.30;4445.29
2008-12-16;1951.81;3000.17
2008-12-17;1878.98;7798.08
2008-12-18;1828.86;10301.18
2008-12-19;1845.20;4798.93
2008-12-20;N/A;N/A
2008-12-21;N/A;N/A
2008-12-22;1843.88;3134.70
2008-12-23;1843.56;7553.73
2008-12-24;N/A;N/A
2008-12-25;N/A;N/A
2008-12-26;N/A;N/A
2008-12-27;N/A;N/A
2008-12-28;N/A;N/A
2008-12-29;1882.41;7207.34
2008-12-30;1861.18;4167.42
2008-12-31;1823.63;7489.63
