2007-03-21;55234.92;2086068.64
2007-03-22;56315.40;2905852.76
2007-03-23;56936.49;2058044.68
2007-03-24;N/A;N/A
2007-03-25;N/A;N/A
2007-03-26;56464.39;1739401.23
2007-03-27;56643.45;1863899.15
2007-03-28;56288.81;2272612.27
2007-03-29;57283.19;2271225.97
2007-03-30;57524.57;2312972.26
2007-03-31;N/A;N/A
2007-04-01;N/A;N/A
2007-04-02;56816.19;1829635.72
2007-04-03;57604.37;2187555.06
2007-04-04;57981.75;2447618.07
2007-04-05;58183.82;1705156.52
2007-04-06;N/A;N/A
2007-04-07;N/A;N/A
2007-04-08;N/A;N/A
2007-04-09;N/A;N/A
2007-04-10;58928.03;2446426.74
2007-04-11;59206.43;2441681.02
2007-04-12;58298.23;2813409.89
2007-04-13;58822.47;2103442.39
2007-04-14;N/A;N/A
2007-04-15;N/A;N/A
2007-04-16;59424.56;2497409.54
2007-04-17;59353.79;2266745.11
2007-04-18;59682.03;2984416.86
2007-04-19;59268.34;1830121.20
2007-04-20;60316.69;2407284.61
2007-04-21;N/A;N/A
2007-04-22;N/A;N/A
2007-04-23;60311.28;2526781.62
2007-04-24;59722.61;2109301.20
2007-04-25;59535.37;2146826.21
2007-04-26;59477.13;2102790.78
2007-04-27;59378.12;1814929.59
2007-04-28;N/A;N/A
2007-04-29;N/A;N/A
2007-04-30;59805.48;1084339.25
2007-05-01;N/A;N/A
2007-05-02;60331.66;1280965.17
2007-05-03;N/A;N/A
2007-05-04;61553.73;1594127.42
2007-05-05;N/A;N/A
2007-05-06;N/A;N/A
2007-05-07;61283.82;1614566.27
2007-05-08;60116.28;1757855.97
2007-05-09;60121.37;1746352.80
2007-05-10;59328.29;1967997.38
2007-05-11;59667.38;2047706.82
2007-05-12;N/A;N/A
2007-05-13;N/A;N/A
2007-05-14;60516.96;1489631.14
2007-05-15;59885.65;1814078.96
2007-05-16;59588.89;2135165.82
2007-05-17;59350.30;1624979.60
2007-05-18;59952.26;1490665.66
2007-05-19;N/A;N/A
2007-05-20;N/A;N/A
2007-05-21;61050.47;2105545.87
2007-05-22;61782.82;2297882.87
2007-05-23;61505.85;1741041.77
2007-05-24;61888.70;2007391.38
2007-05-25;61664.68;1931368.15
2007-05-26;N/A;N/A
2007-05-27;N/A;N/A
2007-05-28;62623.62;1221972.40
2007-05-29;62779.18;1717688.34
2007-05-30;62313.96;1499533.73
2007-05-31;63566.15;2650955.33
2007-06-01;64610.81;1891906.84
2007-06-02;N/A;N/A
2007-06-03;N/A;N/A
2007-06-04;64499.16;1737336.90
2007-06-05;64622.68;2284185.10
2007-06-06;63527.02;1781421.26
2007-06-07;N/A;N/A
2007-06-08;62956.22;2750649.22
2007-06-09;N/A;N/A
2007-06-10;N/A;N/A
2007-06-11;63873.02;1960789.77
2007-06-12;63348.68;1706419.01
2007-06-13;63821.78;2002553.04
2007-06-14;64698.72;2161441.44
2007-06-15;65438.16;2952926.16
2007-06-16;N/A;N/A
2007-06-17;N/A;N/A
2007-06-18;65319.08;1497782.90
2007-06-19;65473.80;1612262.03
2007-06-20;64940.20;2129041.83
2007-06-21;65003.34;1833092.51
2007-06-22;65712.81;1939278.46
2007-06-23;N/A;N/A
2007-06-24;N/A;N/A
2007-06-25;65800.94;1800251.88
2007-06-26;66578.68;2273526.43
2007-06-27;65609.18;2242840.80
2007-06-28;66425.27;2158162.08
2007-06-29;66077.69;1738689.48
2007-06-30;N/A;N/A
2007-07-01;N/A;N/A
2007-07-02;65637.39;1348805.47
2007-07-03;66608.21;1810536.17
2007-07-04;66951.73;1765265.86
2007-07-05;66850.08;1481752.19
2007-07-06;67568.51;2537330.67
2007-07-07;N/A;N/A
2007-07-08;N/A;N/A
2007-07-09;67288.84;2128460.90
2007-07-10;66219.44;2401540.42
2007-07-11;65815.13;2859855.63
2007-07-12;65895.90;1815247.26
2007-07-13;65989.73;2722786.91
2007-07-14;N/A;N/A
2007-07-15;N/A;N/A
2007-07-16;65079.43;1848370.55
2007-07-17;65056.70;2171402.47
2007-07-18;64971.55;1431129.88
2007-07-19;65915.43;1793170.07
2007-07-20;65257.29;1649547.05
2007-07-21;N/A;N/A
2007-07-22;N/A;N/A
2007-07-23;66045.60;1801076.54
2007-07-24;65252.94;2143131.76
2007-07-25;64842.32;1798990.42
2007-07-26;63188.16;2063777.77
2007-07-27;62609.47;1818393.60
2007-07-28;N/A;N/A
2007-07-29;N/A;N/A
2007-07-30;62547.98;1181239.66
2007-07-31;63670.52;1759100.34
2007-08-01;62297.26;1418549.15
2007-08-02;62426.43;1619066.49
2007-08-03;61684.42;1757718.36
2007-08-04;N/A;N/A
2007-08-05;N/A;N/A
2007-08-06;60750.10;1105631.43
2007-08-07;61343.31;1339452.39
2007-08-08;61302.40;1606188.30
2007-08-09;60310.62;1570982.15
2007-08-10;58395.54;1828379.32
2007-08-11;N/A;N/A
2007-08-12;N/A;N/A
2007-08-13;59707.66;1403168.86
2007-08-14;59123.73;1196201.80
2007-08-15;N/A;N/A
2007-08-16;55510.57;2858916.94
2007-08-17;56506.52;2405708.86
2007-08-18;N/A;N/A
2007-08-19;N/A;N/A
2007-08-20;56759.16;1321595.61
2007-08-21;56034.83;1872941.81
2007-08-22;58592.80;2081478.81
2007-08-23;59253.20;1701719.36
2007-08-24;60108.17;1311693.34
2007-08-25;N/A;N/A
2007-08-26;N/A;N/A
2007-08-27;60073.46;1456585.90
2007-08-28;59447.00;1202020.36
2007-08-29;59960.66;1761018.34
2007-08-30;59061.57;1943691.40
2007-08-31;60649.86;1679502.75
2007-09-01;N/A;N/A
2007-09-02;N/A;N/A
2007-09-03;61010.54;1173666.97
2007-09-04;61406.64;1272335.59
2007-09-05;60397.88;1761158.54
2007-09-06;59920.85;1468809.37
2007-09-07;59197.36;1450872.19
2007-09-08;N/A;N/A
2007-09-09;N/A;N/A
2007-09-10;58174.13;976206.27
2007-09-11;58692.07;1096476.68
2007-09-12;59619.65;1176613.03
2007-09-13;60416.65;1290547.01
2007-09-14;60071.34;1199623.32
2007-09-15;N/A;N/A
2007-09-16;N/A;N/A
2007-09-17;59984.91;920516.32
2007-09-18;60579.02;1091223.19
2007-09-19;62572.56;2093736.75
2007-09-20;62599.59;1316237.66
2007-09-21;62259.23;2543991.69
2007-09-22;N/A;N/A
2007-09-23;N/A;N/A
2007-09-24;61570.24;1039662.84
2007-09-25;61032.04;1200842.11
2007-09-26;61230.87;1287986.69
2007-09-27;61030.29;1531962.10
2007-09-28;60368.92;1092777.71
2007-09-29;N/A;N/A
2007-09-30;N/A;N/A
2007-10-01;60287.53;990624.82
2007-10-02;61196.53;2189963.77
2007-10-03;60946.96;1585647.50
2007-10-04;61048.09;2036348.90
2007-10-05;61554.11;1502929.15
2007-10-06;N/A;N/A
2007-10-07;N/A;N/A
2007-10-08;61752.98;1243897.59
2007-10-09;63068.13;2754050.77
2007-10-10;62967.03;2106598.26
2007-10-11;64057.16;1966104.35
2007-10-12;63813.86;1382202.95
2007-10-13;N/A;N/A
2007-10-14;N/A;N/A
2007-10-15;64292.30;1360463.71
2007-10-16;63301.40;1451997.62
2007-10-17;63618.68;1534487.18
2007-10-18;62552.95;1551503.27
2007-10-19;63132.68;1409576.94
2007-10-20;N/A;N/A
2007-10-21;N/A;N/A
2007-10-22;62626.86;1443283.24
2007-10-23;63836.90;1994524.78
2007-10-24;63436.77;1987409.06
2007-10-25;63604.32;2221537.19
2007-10-26;63366.34;1536869.63
2007-10-27;N/A;N/A
2007-10-28;N/A;N/A
2007-10-29;63759.55;1306632.51
2007-10-30;63363.58;1157584.15
2007-10-31;63126.46;1151574.17
2007-11-01;N/A;N/A
2007-11-02;62154.65;1317797.17
2007-11-03;N/A;N/A
2007-11-04;N/A;N/A
2007-11-05;61759.14;1312495.64
2007-11-06;61527.41;1194251.43
2007-11-07;59953.16;2129323.97
2007-11-08;59276.14;1770958.17
2007-11-09;58222.82;2447110.57
2007-11-10;N/A;N/A
2007-11-11;N/A;N/A
2007-11-12;57244.48;1314422.10
2007-11-13;57978.35;1533058.49
2007-11-14;57383.98;1691607.39
2007-11-15;55600.24;1943011.71
2007-11-16;55517.65;2334443.83
2007-11-17;N/A;N/A
2007-11-18;N/A;N/A
2007-11-19;55558.00;1320864.05
2007-11-20;55668.29;1543777.37
2007-11-21;54670.59;1973350.62
2007-11-22;55613.80;1905847.85
2007-11-23;56094.38;1507587.74
2007-11-24;N/A;N/A
2007-11-25;N/A;N/A
2007-11-26;55385.73;1675457.24
2007-11-27;54575.42;1068325.46
2007-11-28;55778.34;1416873.44
2007-11-29;56105.33;1671241.99
2007-11-30;56680.28;2393041.69
2007-12-01;N/A;N/A
2007-12-02;N/A;N/A
2007-12-03;56412.82;1182755.98
2007-12-04;56514.37;1266095.31
2007-12-05;58142.96;2169030.02
2007-12-06;58126.18;1880498.86
2007-12-07;58635.79;1952364.69
2007-12-08;N/A;N/A
2007-12-09;N/A;N/A
2007-12-10;58795.04;1973680.98
2007-12-11;58396.83;1638569.81
2007-12-12;58629.86;1991465.86
2007-12-13;57736.50;1557344.77
2007-12-14;56871.39;1342138.07
2007-12-15;N/A;N/A
2007-12-16;N/A;N/A
2007-12-17;55401.61;1945729.97
2007-12-18;55130.63;2486537.39
2007-12-19;55060.77;2269182.45
2007-12-20;55309.84;2102653.91
2007-12-21;55792.46;4083640.19
2007-12-22;N/A;N/A
2007-12-23;N/A;N/A
2007-12-24;N/A;N/A
2007-12-25;N/A;N/A
2007-12-26;N/A;N/A
2007-12-27;56560.93;1195230.98
2007-12-28;55648.54;2212122.44
2007-12-29;N/A;N/A
2007-12-30;N/A;N/A
2007-12-31;N/A;N/A
